device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:12:50.637846,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.899,44.482768,289.455104,52715535,499177230,,,,,Telca,200.229.10.121,abad8704-3a5c-4d7f-a31d-a4f2217fe8f4,https://www.speedtest.net/result/c/abad8704-3a5c-4d7f-a31d-a4f2217fe8f4,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:18:09.702509,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.871,946.234408,947.387632,427564068,426805153,,,,,Telca,200.229.10.121,c8005078-b180-49bf-8746-0c727a407d19,https://www.speedtest.net/result/c/c8005078-b180-49bf-8746-0c727a407d19,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:18:39.186570,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.76,44.400224,44.347112,49345400,47828308,,,,,Telca,200.229.10.121,af37d7f7-8843-4b3c-9cd4-5578f42c891d,https://www.speedtest.net/result/c/af37d7f7-8843-4b3c-9cd4-5578f42c891d,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:23:58.298913,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.98,948.221832,947.342336,439216720,428847164,,,,,Telca,200.229.10.121,14cc3109-8212-400b-bdb0-c6755d3a66f6,https://www.speedtest.net/result/c/14cc3109-8212-400b-bdb0-c6755d3a66f6,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:24:30.541379,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.727,932.445616,44.370664,1202438113,48926050,,,,,Telca,200.229.10.121,fd2eb982-d385-41f4-94db-54d44a5f59ca,https://www.speedtest.net/result/c/fd2eb982-d385-41f4-94db-54d44a5f59ca,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:29:50.064004,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,2.065,944.090208,947.447704,460598636,428412910,,,,,Telca,200.229.10.121,f7ce93fb-6f99-4a8e-80be-50baacfd9e30,https://www.speedtest.net/result/c/f7ce93fb-6f99-4a8e-80be-50baacfd9e30,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:30:23.883388,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.914,947.54044,906.855768,1304384420,1044155782,,,,,Telca,200.229.10.121,91a7fec2-5e84-4a07-8879-108d1ffa0782,https://www.speedtest.net/result/c/91a7fec2-5e84-4a07-8879-108d1ffa0782,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:35:42.968452,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.728,948.498368,947.477456,450686688,428399463,,,,,Telca,200.229.10.121,2cc6a188-4635-4a5f-a5e4-49d4384613be,https://www.speedtest.net/result/c/2cc6a188-4635-4a5f-a5e4-49d4384613be,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:36:16.119838,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.737,949.790512,939.795776,1225895420,1181549381,,,,,Telca,200.229.10.121,dcffca8a-5481-4179-ac81-6a2776ade262,https://www.speedtest.net/result/c/dcffca8a-5481-4179-ac81-6a2776ade262,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:41:34.893556,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.791,948.704168,947.18724,429469976,430595617,,,,,Telca,200.229.10.121,05e655f0-1520-447f-a647-c8814b4cd65b,https://www.speedtest.net/result/c/05e655f0-1520-447f-a647-c8814b4cd65b,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:42:08.977862,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",47.183,948.680808,929.288864,1332271420,1101072343,,,,,Telca,200.229.10.121,08391a3a-040d-4ddc-9b20-4e311123ac68,https://www.speedtest.net/result/c/08391a3a-040d-4ddc-9b20-4e311123ac68,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:47:27.557178,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.711,950.91196,947.409528,429244884,426962625,,,,,Telca,200.229.10.121,dcb9fca6-8427-4a14-b4d4-0a475f1ceb01,https://www.speedtest.net/result/c/dcb9fca6-8427-4a14-b4d4-0a475f1ceb01,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:48:00.781276,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.686,947.812416,944.39216,1244699180,1152733169,,,,,Telca,200.229.10.121,5d4c7454-8986-4436-83e6-92ef2621ce22,https://www.speedtest.net/result/c/5d4c7454-8986-4436-83e6-92ef2621ce22,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:53:19.609168,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.725,943.851296,947.000792,428690552,426942114,,,,,Telca,200.229.10.121,0068d197-855e-4e76-bed8-dbd756bd7214,https://www.speedtest.net/result/c/0068d197-855e-4e76-bed8-dbd756bd7214,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:53:55.775818,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.963,947.552744,946.930424,1485633966,1194578637,,,,,Telca,200.229.10.121,e688ab8a-28b4-4284-8574-6c1d386fdcec,https://www.speedtest.net/result/c/e688ab8a-28b4-4284-8574-6c1d386fdcec,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:59:14.928290,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.692,947.722152,947.370152,451080636,428800762,,,,,Telca,200.229.10.121,70e16f84-defe-4581-8714-9107bf56454f,https://www.speedtest.net/result/c/70e16f84-defe-4581-8714-9107bf56454f,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T15:59:48.773950,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.694,946.377312,929.415408,1271227290,1137229569,,,,,Telca,200.229.10.121,b498171b-ef26-491a-bcdc-85cbe0594ef7,https://www.speedtest.net/result/c/b498171b-ef26-491a-bcdc-85cbe0594ef7,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:05:07.743393,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.984,945.21148,947.165016,450973324,428738290,,,,,Telca,200.229.10.121,14bca3cf-e3e9-4801-a031-b02390f2a2b5,https://www.speedtest.net/result/c/14bca3cf-e3e9-4801-a031-b02390f2a2b5,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:05:44.849155,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.752,704.87776,525.311232,825494736,881082085,,,,,Telca,200.229.10.121,a6441283-334e-4625-ae0e-aba747d7e1c1,https://www.speedtest.net/result/c/a6441283-334e-4625-ae0e-aba747d7e1c1,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:11:04.063161,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.969,946.858424,947.123208,474419876,426522626,,,,,Telca,200.229.10.121,1d16a6a4-3e8a-4cdc-becd-ce9f1850bf2a,https://www.speedtest.net/result/c/1d16a6a4-3e8a-4cdc-becd-ce9f1850bf2a,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:11:36.373296,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.719,948.633744,895.299944,1276317413,960884043,,,,,Telca,200.229.10.121,8caf6147-1a06-4dc9-b8fe-9d3699a68239,https://www.speedtest.net/result/c/8caf6147-1a06-4dc9-b8fe-9d3699a68239,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:16:55.301133,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.744,947.02832,947.32676,428303664,426913395,,,,,Telca,200.229.10.121,c6d5313d-8110-41b6-ae9d-5143246a30b6,https://www.speedtest.net/result/c/c6d5313d-8110-41b6-ae9d-5143246a30b6,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:17:35.070679,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.884,947.546688,678.539504,1430950332,1175512921,,,,,Telca,200.229.10.121,69b2b6ff-f807-4dd3-a332-21f0068b177d,https://www.speedtest.net/result/c/69b2b6ff-f807-4dd3-a332-21f0068b177d,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:22:53.903061,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.729,949.628232,953.498768,429834856,427001951,,,,,Telca,200.229.10.121,29da8320-3084-4896-af7b-b7a9f5c56d1a,https://www.speedtest.net/result/c/29da8320-3084-4896-af7b-b7a9f5c56d1a,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:23:22.439477,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.949,948.75364,628.291208,1258454441,407575263,,,,,Telca,200.229.10.121,76baaa11-ef88-459b-91cd-2ce21f49d2cd,https://www.speedtest.net/result/c/76baaa11-ef88-459b-91cd-2ce21f49d2cd,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:28:41.214293,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.698,948.0238,947.263968,429090976,428990235,,,,,Telca,200.229.10.121,1da99fa6-0084-40a7-babc-b81fa6d1409e,https://www.speedtest.net/result/c/1da99fa6-0084-40a7-babc-b81fa6d1409e,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:29:19.910306,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.76,950.016424,802.943864,1272402620,1338209029,,,,,Telca,200.229.10.121,a4bedabc-fd67-471a-b85a-545777fa2a19,https://www.speedtest.net/result/c/a4bedabc-fd67-471a-b85a-545777fa2a19,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:34:39.263218,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.92,943.908616,947.312824,424726776,426651952,,,,,Telca,200.229.10.121,718721a0-c498-454d-89d1-16f884a2a978,https://www.speedtest.net/result/c/718721a0-c498-454d-89d1-16f884a2a978,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:35:12.754612,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.774,949.307016,945.141944,1257597800,1157229896,,,,,Telca,200.229.10.121,d058f8d3-f4ac-42f3-851e-69d9c6b11f6c,https://www.speedtest.net/result/c/d058f8d3-f4ac-42f3-851e-69d9c6b11f6c,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:40:31.906525,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.916,945.8642,947.230504,428425096,428990954,,,,,Telca,200.229.10.121,e43a3ef8-d4d1-458f-a06b-2bc5026bd94d,https://www.speedtest.net/result/c/e43a3ef8-d4d1-458f-a06b-2bc5026bd94d,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:41:03.660886,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.77,950.825872,906.698064,1244116753,959906179,,,,,Telca,200.229.10.121,bcd8f948-c8c0-449e-aa38-776a25f4234d,https://www.speedtest.net/result/c/bcd8f948-c8c0-449e-aa38-776a25f4234d,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:46:22.428166,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.686,950.437088,946.965904,429598176,428790574,,,,,Telca,200.229.10.121,d032e26b-7af1-4c64-a50a-347335aeb4c6,https://www.speedtest.net/result/c/d032e26b-7af1-4c64-a50a-347335aeb4c6,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:46:54.905403,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.704,950.197088,873.415712,1295092574,928053250,,,,,Telca,200.229.10.121,58ecee10-b608-4af2-953c-b5d616970302,https://www.speedtest.net/result/c/58ecee10-b608-4af2-953c-b5d616970302,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:52:14.370336,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.732,948.409192,946.533392,439851000,428310413,,,,,Telca,200.229.10.121,e54d4e51-59d1-4a39-8395-a4311ca9c04c,https://www.speedtest.net/result/c/e54d4e51-59d1-4a39-8395-a4311ca9c04c,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:52:47.818389,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.789,944.423424,947.473464,1211333620,1183979039,,,,,Telca,200.229.10.121,841bb69c-9688-42fc-910d-c83fe64c32a8,https://www.speedtest.net/result/c/841bb69c-9688-42fc-910d-c83fe64c32a8,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:58:06.635709,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.539,949.106104,947.512312,429905164,426768756,,,,,Telca,200.229.10.121,e92daf22-3049-4548-a108-60a9f2adca18,https://www.speedtest.net/result/c/e92daf22-3049-4548-a108-60a9f2adca18,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T16:58:40.749618,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.82,949.96324,943.100216,1350107940,1175081713,,,,,Telca,200.229.10.121,3d332abe-65b5-4632-a122-c4a48f49accd,https://www.speedtest.net/result/c/3d332abe-65b5-4632-a122-c4a48f49accd,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:03:59.391036,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.72,948.972256,938.113184,429294888,425204469,,,,,Telca,200.229.10.121,8d56f3b0-fa6c-472c-9724-af3cfd6e4f46,https://www.speedtest.net/result/c/8d56f3b0-fa6c-472c-9724-af3cfd6e4f46,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:04:33.111681,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",46.861,949.075048,930.45564,1298365064,1085521950,,,,,Telca,200.229.10.121,f048a308-259a-4f77-946d-1919e4dd4b43,https://www.speedtest.net/result/c/f048a308-259a-4f77-946d-1919e4dd4b43,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:09:51.925306,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.977,948.767248,947.531424,439504976,428994132,,,,,Telca,200.229.10.121,02cd302c-b91a-4602-a62e-d17985f7f27f,https://www.speedtest.net/result/c/02cd302c-b91a-4602-a62e-d17985f7f27f,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:10:26.921572,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.75,948.504328,947.3942,1359220852,1175953559,,,,,Telca,200.229.10.121,797daa45-b856-4acd-8360-4cff8c91206e,https://www.speedtest.net/result/c/797daa45-b856-4acd-8360-4cff8c91206e,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:15:45.623529,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.925,948.699648,948.891496,429199992,428992681,,,,,Telca,200.229.10.121,19507bc8-0a61-4ec7-b206-fd5bb9fc43ac,https://www.speedtest.net/result/c/19507bc8-0a61-4ec7-b206-fd5bb9fc43ac,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:16:23.940792,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",45.018,949.564392,600.207248,1247905832,1068842832,,,,,Telca,200.229.10.121,539d77ca-7075-4c0d-a7f1-0ba250b22687,https://www.speedtest.net/result/c/539d77ca-7075-4c0d-a7f1-0ba250b22687,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:21:42.977265,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,2.125,948.4044,947.498896,428648776,430294847,,,,,Telca,200.229.10.121,a7939922-04b6-4dca-884c-73542f6c9762,https://www.speedtest.net/result/c/a7939922-04b6-4dca-884c-73542f6c9762,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:22:16.006953,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.907,949.342344,926.44116,1266100864,1077289732,,,,,Telca,200.229.10.121,22ebab40-251f-436a-a0a5-889cf2c7822d,https://www.speedtest.net/result/c/22ebab40-251f-436a-a0a5-889cf2c7822d,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:27:34.610624,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.871,946.354496,946.56684,427619428,426237818,,,,,Telca,200.229.10.121,eab3880c-49a3-4b82-9792-0ccadfc74c8b,https://www.speedtest.net/result/c/eab3880c-49a3-4b82-9792-0ccadfc74c8b,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:28:12.709227,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.955,948.569208,424.725752,1241797520,697643272,,,,,Telca,200.229.10.121,cbee2726-b504-4a12-a724-60e937804b0f,https://www.speedtest.net/result/c/cbee2726-b504-4a12-a724-60e937804b0f,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:33:31.501206,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.979,947.517544,947.121752,427230836,428703303,,,,,Telca,200.229.10.121,e81ebe2c-b3b0-40b4-b11a-9ad44290bdfa,https://www.speedtest.net/result/c/e81ebe2c-b3b0-40b4-b11a-9ad44290bdfa,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:34:04.621457,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.953,950.017736,920.400232,1268497028,1026341057,,,,,Telca,200.229.10.121,e87bdb58-5433-44ea-b665-e9e665113fef,https://www.speedtest.net/result/c/e87bdb58-5433-44ea-b665-e9e665113fef,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:39:23.167494,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.916,947.245304,945.308392,429278528,426626415,,,,,Telca,200.229.10.121,0cc4b295-b7df-401c-b8b1-f835215995ff,https://www.speedtest.net/result/c/0cc4b295-b7df-401c-b8b1-f835215995ff,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:40:01.494002,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.971,948.593408,753.652608,1240457532,1266033009,,,,,Telca,200.229.10.121,82d329fa-b98f-48b1-b9ab-3c278e5bb131,https://www.speedtest.net/result/c/82d329fa-b98f-48b1-b9ab-3c278e5bb131,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:45:20.215205,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.888,949.214232,947.020072,428444864,428939414,,,,,Telca,200.229.10.121,22ca2627-69bf-4be6-adf7-dcfe23583fb0,https://www.speedtest.net/result/c/22ca2627-69bf-4be6-adf7-dcfe23583fb0,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:45:52.873520,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",45.003,950.309232,933.68464,1276201869,1063038757,,,,,Telca,200.229.10.121,4d198ce3-af69-4549-a3bd-2c5e82f804d5,https://www.speedtest.net/result/c/4d198ce3-af69-4549-a3bd-2c5e82f804d5,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:51:11.938045,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.743,945.46204,946.821528,428952064,428277911,,,,,Telca,200.229.10.121,eba81aca-1b6c-4570-9250-d6c0340e0e3c,https://www.speedtest.net/result/c/eba81aca-1b6c-4570-9250-d6c0340e0e3c,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:51:51.538199,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.831,924.815816,607.9834,1368244944,992559652,,,,,Telca,200.229.10.121,c6a1aff7-a46c-4743-a6e2-89be906380df,https://www.speedtest.net/result/c/c6a1aff7-a46c-4743-a6e2-89be906380df,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-26T17:57:10.813331,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.713,947.726656,947.135176,462478008,428721161,,,,,Telca,200.229.10.121,25fe89d1-5370-424b-b1ec-0939d1b139ab,https://www.speedtest.net/result/c/25fe89d1-5370-424b-b1ec-0939d1b139ab,official
